track_id,artist_id,album_id,path,duration,mood/theme
1320479,423996,156642,79/1320479.mp3,1030.9,"{'calm', 'sad'}"
1320480,423996,156642,80/1320480.mp3,166.6,{'sad'}
1320483,423996,156642,83/1320483.mp3,246.5,{'sad'}
1320535,466600,156572,35/1320535.mp3,72.1,"{'inspiring', 'motivational'}"
1320536,466600,156572,36/1320536.mp3,39.1,"{'inspiring', 'motivational'}"
1320571,432338,156576,71/1320571.mp3,239.6,{'love'}
1320576,432338,156576,76/1320576.mp3,185.6,{'love'}
1320631,487568,156584,31/1320631.mp3,182.0,{'love'}
1320633,487568,156584,33/1320633.mp3,208.6,{'love'}
1320635,487568,156584,35/1320635.mp3,320.4,{'love'}
1320639,487568,156584,39/1320639.mp3,113.8,{'love'}
1320859,487143,156606,59/1320859.mp3,276.4,{'energetic'}
1320935,466436,156615,35/1320935.mp3,147.0,{'happy'}
1320948,466436,156615,48/1320948.mp3,134.0,{'happy'}
1320952,466436,156615,52/1320952.mp3,280.0,{'happy'}
1321079,487699,156623,79/1321079.mp3,69.9,{'calm'}
1321120,347673,156627,20/1321120.mp3,132.0,{'relaxing'}
1321486,423996,156650,86/1321486.mp3,781.1,{'sad'}
1321487,423996,156650,87/1321487.mp3,93.4,{'happy'}
1321707,487628,156668,07/1321707.mp3,392.7,{'happy'}
1321708,487628,156668,08/1321708.mp3,190.5,{'happy'}
1321709,487628,156668,09/1321709.mp3,472.6,{'happy'}
1321710,487628,156668,10/1321710.mp3,291.9,{'happy'}
1321711,487628,156668,11/1321711.mp3,442.5,{'happy'}
1321712,487628,156668,12/1321712.mp3,383.6,{'happy'}
1321713,487628,156668,13/1321713.mp3,409.5,{'happy'}
1321714,487628,156668,14/1321714.mp3,343.5,{'happy'}
1321715,487628,156668,15/1321715.mp3,434.1,{'happy'}
1321716,487628,156668,16/1321716.mp3,405.1,{'happy'}
1321717,487628,156668,17/1321717.mp3,323.0,{'happy'}
1321718,487628,156668,18/1321718.mp3,401.3,{'happy'}
1321719,487628,156668,19/1321719.mp3,30.1,{'happy'}
1321720,487628,156668,20/1321720.mp3,288.1,{'happy'}
1321722,487628,156668,22/1321722.mp3,411.0,{'happy'}
1321723,487628,156668,23/1321723.mp3,677.5,{'happy'}
1321724,487628,156668,24/1321724.mp3,429.7,{'happy'}
1321725,487628,156668,25/1321725.mp3,414.8,{'happy'}
1321726,487628,156668,26/1321726.mp3,395.5,{'happy'}
1321727,487628,156668,27/1321727.mp3,276.2,{'happy'}
1321728,487628,156668,28/1321728.mp3,453.2,{'happy'}
1321729,487628,156668,29/1321729.mp3,480.4,{'happy'}
1321730,487628,156668,30/1321730.mp3,350.7,{'happy'}
1321731,487628,156668,31/1321731.mp3,339.7,{'happy'}
1321732,487628,156668,32/1321732.mp3,479.6,{'happy'}
1321733,487628,156668,33/1321733.mp3,276.6,{'happy'}
1321734,487628,156668,34/1321734.mp3,84.1,{'happy'}
1321735,487628,156668,35/1321735.mp3,375.2,{'happy'}
1321736,487628,156668,36/1321736.mp3,468.4,{'happy'}
1321737,487628,156668,37/1321737.mp3,406.4,{'happy'}
1321738,487628,156668,38/1321738.mp3,255.1,{'happy'}
1321739,487628,156668,39/1321739.mp3,473.7,{'happy'}
1321740,487628,156668,40/1321740.mp3,412.8,{'happy'}
1321741,487628,156668,41/1321741.mp3,350.0,{'happy'}
1321742,487628,156668,42/1321742.mp3,395.8,{'happy'}
1321743,487628,156668,43/1321743.mp3,386.3,{'happy'}
1321744,487628,156668,44/1321744.mp3,295.5,{'happy'}
1321745,487628,156668,45/1321745.mp3,199.8,{'happy'}
1321746,487628,156668,46/1321746.mp3,281.8,{'happy'}
1321945,2740,156685,45/1321945.mp3,109.5,{'sad'}
1322184,466627,156708,84/1322184.mp3,219.9,{'happy'}
1322385,440794,156696,85/1322385.mp3,147.9,{'happy'}
1322387,440794,156696,87/1322387.mp3,213.1,{'relaxing'}
1322722,466600,156771,22/1322722.mp3,70.0,"{'inspiring', 'energetic'}"
1322723,466600,156771,23/1322723.mp3,35.0,"{'inspiring', 'energetic'}"
1322918,442477,156789,18/1322918.mp3,52.7,{'love'}
1322925,442477,156789,25/1322925.mp3,46.0,{'love'}
1322928,442477,156789,28/1322928.mp3,139.2,{'love'}
1322932,437980,156790,32/1322932.mp3,152.8,"{'happy', 'uplifting'}"
1322933,437980,156790,33/1322933.mp3,152.8,{'happy'}
1323010,473461,156799,10/1323010.mp3,184.1,{'love'}
1323012,363592,156800,12/1323012.mp3,263.0,"{'inspiring', 'hopeful'}"
1323013,363592,156800,13/1323013.mp3,328.0,{'hopeful'}
1323126,440794,156824,26/1323126.mp3,181.1,{'relaxing'}
1323149,440794,156824,49/1323149.mp3,237.5,{'relaxing'}
1323261,466600,156821,61/1323261.mp3,31.0,"{'inspiring', 'energetic'}"
1323796,473030,156870,96/1323796.mp3,303.4,{'relaxing'}
1323797,473030,156870,97/1323797.mp3,433.6,{'relaxing'}
1323799,473030,156870,99/1323799.mp3,318.2,{'relaxing'}
1324671,442477,156887,71/1324671.mp3,252.9,{'sad'}
1324673,442477,156887,73/1324673.mp3,288.2,{'sad'}
1324770,486550,156868,70/1324770.mp3,132.0,{'calm'}
1324892,366162,156908,92/1324892.mp3,152.0,{'sad'}
1324897,366162,156908,97/1324897.mp3,149.7,{'sad'}
1324900,366162,156908,00/1324900.mp3,166.0,{'sad'}
1324901,366162,156908,01/1324901.mp3,198.5,{'sad'}
1324904,366162,156908,04/1324904.mp3,189.2,{'sad'}
1324916,366162,156909,16/1324916.mp3,192.1,{'inspiring'}
1324952,487143,156916,52/1324952.mp3,278.0,{'love'}
1325338,6916,156943,38/1325338.mp3,332.6,"{'inspiring', 'relaxing'}"
1325340,6916,156943,40/1325340.mp3,381.0,"{'inspiring', 'relaxing'}"
1325386,466600,156950,86/1325386.mp3,36.0,"{'inspiring', 'motivational'}"
1325602,457476,156960,02/1325602.mp3,228.9,{'energetic'}
1325603,457476,156960,03/1325603.mp3,228.9,{'energetic'}
1325994,466600,156997,94/1325994.mp3,30.0,"{'inspiring', 'energetic'}"
1325995,466600,156997,95/1325995.mp3,67.0,"{'inspiring', 'energetic'}"
1326218,457221,157010,18/1326218.mp3,254.2,"{'happy', 'love', 'uplifting'}"
1326219,457221,157010,19/1326219.mp3,254.2,{'inspiring'}
1326221,455057,157011,21/1326221.mp3,261.0,{'sad'}
1326460,433608,157037,60/1326460.mp3,66.9,{'energetic'}
1326464,433608,157037,64/1326464.mp3,140.0,{'inspiring'}
1326526,460241,157042,26/1326526.mp3,268.8,{'happy'}
1327378,466600,157128,78/1327378.mp3,32.0,"{'inspiring', 'happy'}"
1327467,375104,157135,67/1327467.mp3,202.4,{'sad'}
1327470,375104,157135,70/1327470.mp3,202.5,{'inspiring'}
1327671,433540,157158,71/1327671.mp3,180.6,{'happy'}
1327683,433540,157158,83/1327683.mp3,201.1,{'happy'}
1327691,4545,156967,91/1327691.mp3,338.5,{'relaxing'}
1327692,4545,156967,92/1327692.mp3,444.4,{'relaxing'}
1327693,4545,156967,93/1327693.mp3,582.5,{'relaxing'}
1327694,4545,156967,94/1327694.mp3,386.5,{'relaxing'}
1327695,4545,156967,95/1327695.mp3,290.5,{'relaxing'}
1327696,4545,156967,96/1327696.mp3,480.1,{'relaxing'}
1327697,4545,156967,97/1327697.mp3,337.7,{'relaxing'}
1327698,4545,156967,98/1327698.mp3,337.7,{'relaxing'}
1327699,4545,156967,99/1327699.mp3,230.5,{'relaxing'}
1327700,4545,156967,00/1327700.mp3,528.1,{'relaxing'}
1327811,367301,157165,11/1327811.mp3,257.5,{'calm'}
1327881,483387,157171,81/1327881.mp3,100.0,"{'inspiring', 'motivational'}"
1327882,483387,157171,82/1327882.mp3,116.2,"{'inspiring', 'motivational'}"
1327883,483387,157171,83/1327883.mp3,121.9,{'motivational'}
1327884,483387,157171,84/1327884.mp3,100.0,{'inspiring'}
1327885,483387,157171,85/1327885.mp3,88.0,"{'inspiring', 'motivational'}"
1327886,483387,157171,86/1327886.mp3,122.0,"{'energetic', 'motivational'}"
1327887,483387,157171,87/1327887.mp3,100.0,"{'inspiring', 'energetic', 'motivational'}"
1327989,466600,157180,89/1327989.mp3,64.1,"{'inspiring', 'energetic'}"
1328161,347734,157196,61/1328161.mp3,315.5,{'uplifting'}
1328164,347734,157196,64/1328164.mp3,242.3,{'motivational'}
1328166,347734,157196,66/1328166.mp3,292.0,{'motivational'}
1328383,487916,157227,83/1328383.mp3,101.9,{'sad'}
1328466,437980,157234,66/1328466.mp3,208.9,"{'energetic', 'happy', 'uplifting'}"
1328467,437980,157234,67/1328467.mp3,208.9,"{'happy', 'uplifting'}"
1328470,437980,157234,70/1328470.mp3,60.2,"{'happy', 'uplifting'}"
1328505,441585,157239,05/1328505.mp3,232.5,{'happy'}
1328507,441585,157239,07/1328507.mp3,232.5,{'happy'}
1329110,337741,157314,10/1329110.mp3,405.8,{'inspiring'}
1329120,353294,157299,20/1329120.mp3,139.8,{'energetic'}
1329359,466600,157321,59/1329359.mp3,68.0,"{'inspiring', 'energetic'}"
1329360,466600,157321,60/1329360.mp3,36.0,"{'inspiring', 'energetic'}"
1329450,372323,157325,50/1329450.mp3,142.3,{'happy'}
1329452,372323,157325,52/1329452.mp3,104.4,{'motivational'}
1329456,372323,157325,56/1329456.mp3,231.4,{'calm'}
1329475,372323,157325,75/1329475.mp3,142.0,{'happy'}
1329476,372323,157325,76/1329476.mp3,187.2,{'love'}
1329487,460032,157326,87/1329487.mp3,117.5,{'happy'}
1329490,460032,157326,90/1329490.mp3,78.6,{'happy'}
1329491,460032,157326,91/1329491.mp3,30.0,{'happy'}
1329498,460032,157330,98/1329498.mp3,181.1,{'love'}
1329502,460032,157330,02/1329502.mp3,182.0,{'relaxing'}
1329723,422939,157349,23/1329723.mp3,391.7,{'happy'}
1329907,466600,157367,07/1329907.mp3,35.0,"{'inspiring', 'motivational'}"
1329911,475635,157369,11/1329911.mp3,432.5,{'love'}
1329929,461418,157372,29/1329929.mp3,118.5,"{'inspiring', 'happy', 'motivational', 'uplifting'}"
1329930,461418,157372,30/1329930.mp3,203.5,"{'inspiring', 'happy', 'motivational', 'uplifting'}"
1329931,461418,157372,31/1329931.mp3,141.3,"{'inspiring', 'happy', 'motivational', 'uplifting'}"
1329932,461418,157372,32/1329932.mp3,205.0,"{'inspiring', 'happy', 'motivational', 'uplifting'}"
1329933,461418,157372,33/1329933.mp3,52.1,"{'inspiring', 'happy', 'motivational'}"
1329934,461418,157372,34/1329934.mp3,123.5,"{'inspiring', 'happy', 'motivational'}"
1329935,461418,157372,35/1329935.mp3,122.5,"{'inspiring', 'happy', 'motivational', 'uplifting'}"
1329936,461418,157372,36/1329936.mp3,179.9,"{'inspiring', 'motivational', 'uplifting'}"
1329938,461418,157372,38/1329938.mp3,229.5,"{'inspiring', 'uplifting', 'motivational', 'happy', 'sad'}"
1329939,461418,157372,39/1329939.mp3,182.8,"{'inspiring', 'motivational', 'uplifting'}"
1329940,461418,157372,40/1329940.mp3,148.0,"{'inspiring', 'motivational'}"
1329941,461418,157372,41/1329941.mp3,190.5,"{'inspiring', 'uplifting'}"
1329942,461418,157372,42/1329942.mp3,199.1,"{'motivational', 'uplifting'}"
1329943,461418,157372,43/1329943.mp3,142.7,"{'inspiring', 'happy', 'motivational', 'sad'}"
1329944,461418,157372,44/1329944.mp3,151.6,"{'inspiring', 'happy', 'motivational', 'uplifting'}"
1329945,461418,157372,45/1329945.mp3,67.0,{'happy'}
1329946,461418,157372,46/1329946.mp3,245.2,"{'inspiring', 'motivational', 'sad', 'uplifting'}"
1329947,461418,157372,47/1329947.mp3,170.8,"{'inspiring', 'happy', 'motivational'}"
1329948,461418,157372,48/1329948.mp3,149.6,"{'inspiring', 'happy', 'motivational', 'uplifting'}"
1329972,336426,157377,72/1329972.mp3,245.5,{'happy'}
1330054,455057,157383,54/1330054.mp3,162.9,{'energetic'}
1330193,2444,157394,93/1330193.mp3,448.1,{'relaxing'}
1330194,2444,157394,94/1330194.mp3,298.8,{'relaxing'}
1330195,2444,157394,95/1330195.mp3,249.9,{'relaxing'}
1330198,2444,157394,98/1330198.mp3,262.2,{'relaxing'}
1330199,2444,157394,99/1330199.mp3,326.9,{'relaxing'}
1330298,475635,157369,98/1330298.mp3,254.0,{'love'}
1330384,427606,157413,84/1330384.mp3,200.0,"{'relaxing', 'calm'}"
1330444,427606,157413,44/1330444.mp3,178.5,{'sad'}
1330499,352844,157417,99/1330499.mp3,298.5,{'relaxing'}
1330501,352844,157417,01/1330501.mp3,260.9,{'relaxing'}
1330503,352844,157417,03/1330503.mp3,306.0,{'relaxing'}
1330504,352844,157417,04/1330504.mp3,34.1,{'relaxing'}
1330508,352844,157417,08/1330508.mp3,32.8,"{'love', 'sad'}"
1330509,352844,157417,09/1330509.mp3,362.6,"{'relaxing', 'motivational', 'sad'}"
1330560,4116,157427,60/1330560.mp3,239.2,{'relaxing'}
1330651,477775,157419,51/1330651.mp3,305.2,{'energetic'}
1331235,359824,157468,35/1331235.mp3,165.2,{'happy'}
1331568,6845,157505,68/1331568.mp3,273.2,{'sad'}
1331597,6845,157505,97/1331597.mp3,218.1,{'sad'}
1331766,337741,157520,66/1331766.mp3,468.0,{'sad'}
1331767,337741,157520,67/1331767.mp3,312.0,{'sad'}
1331776,375935,157521,76/1331776.mp3,220.0,{'energetic'}
1331795,348064,157429,95/1331795.mp3,226.7,{'sad'}
1331835,441157,157527,35/1331835.mp3,340.0,{'happy'}
1331963,375935,157548,63/1331963.mp3,250.0,{'energetic'}
1331964,375935,157548,64/1331964.mp3,170.0,{'energetic'}
1332218,347673,157571,18/1332218.mp3,163.0,{'hopeful'}
1332221,347673,157571,21/1332221.mp3,133.0,{'hopeful'}
1332223,347673,157571,23/1332223.mp3,134.2,{'hopeful'}
1332945,441157,157641,45/1332945.mp3,372.0,{'energetic'}
1333038,351588,157651,38/1333038.mp3,303.0,"{'relaxing', 'calm'}"
1333043,466600,157653,43/1333043.mp3,67.0,{'inspiring'}
1333332,432273,157676,32/1333332.mp3,162.1,"{'inspiring', 'happy'}"
1333333,432273,157676,33/1333333.mp3,183.7,"{'happy', 'uplifting'}"
1333334,432273,157676,34/1333334.mp3,149.0,"{'inspiring', 'relaxing', 'happy'}"
1333638,466600,157693,38/1333638.mp3,68.0,{'energetic'}
1333681,375935,157699,81/1333681.mp3,240.0,{'motivational'}
1333686,363557,157700,86/1333686.mp3,321.7,{'love'}
1334096,348759,157750,96/1334096.mp3,393.5,{'relaxing'}
1334211,437980,157764,11/1334211.mp3,104.3,{'calm'}
1334551,487628,157794,51/1334551.mp3,397.3,{'happy'}
1334552,487628,157794,52/1334552.mp3,207.4,{'happy'}
1334553,487628,157794,53/1334553.mp3,302.8,{'happy'}
1334554,487628,157794,54/1334554.mp3,265.0,{'happy'}
1334555,487628,157794,55/1334555.mp3,664.0,{'happy'}
1334556,487628,157794,56/1334556.mp3,356.3,{'happy'}
1334557,487628,157794,57/1334557.mp3,343.2,{'happy'}
1334558,487628,157794,58/1334558.mp3,416.3,{'happy'}
1334564,485021,157798,64/1334564.mp3,238.1,{'inspiring'}
1334566,485021,157798,66/1334566.mp3,245.8,{'inspiring'}
1334734,372323,157816,34/1334734.mp3,128.8,{'happy'}
1334778,466600,157821,78/1334778.mp3,32.0,"{'inspiring', 'happy'}"
1334807,451073,157824,07/1334807.mp3,186.1,{'motivational'}
1335076,489019,157840,76/1335076.mp3,340.5,{'energetic'}
1335359,466600,157864,59/1335359.mp3,67.0,{'energetic'}
1335360,466600,157864,60/1335360.mp3,35.0,{'energetic'}
1335392,374892,157877,92/1335392.mp3,168.0,{'sad'}
1335393,374892,157877,93/1335393.mp3,168.0,{'sad'}
1335394,374892,157877,94/1335394.mp3,157.0,{'sad'}
1335395,374892,157877,95/1335395.mp3,126.0,{'sad'}
1335396,374892,157877,96/1335396.mp3,94.2,{'sad'}
1335397,374892,157877,97/1335397.mp3,99.0,{'sad'}
1335621,475635,157885,21/1335621.mp3,174.0,{'love'}
1335925,475635,157885,25/1335925.mp3,255.6,{'love'}
1335976,483163,157899,76/1335976.mp3,343.8,"{'happy', 'calm'}"
1335979,483163,157899,79/1335979.mp3,66.8,{'happy'}
1335981,483163,157899,81/1335981.mp3,238.3,{'calm'}
1335982,483163,157899,82/1335982.mp3,160.0,{'calm'}
1335984,483163,157899,84/1335984.mp3,163.2,{'calm'}
1336126,437980,157911,26/1336126.mp3,30.9,"{'energetic', 'happy'}"
1336127,437980,157911,27/1336127.mp3,120.1,{'energetic'}
1336215,560,157914,15/1336215.mp3,265.8,{'inspiring'}
1336307,486413,157924,07/1336307.mp3,297.3,{'energetic'}
1336310,486413,157924,10/1336310.mp3,299.7,{'uplifting'}
1336311,486413,157924,11/1336311.mp3,310.3,{'inspiring'}
1336312,486413,157924,12/1336312.mp3,314.6,{'inspiring'}
1336314,486413,157924,14/1336314.mp3,303.8,{'energetic'}
1336319,486413,157924,19/1336319.mp3,389.6,{'uplifting'}
1337210,466600,157994,10/1337210.mp3,35.1,"{'inspiring', 'happy', 'motivational'}"
1337503,338395,158025,03/1337503.mp3,224.9,{'sad'}
1337504,338395,158025,04/1337504.mp3,207.9,{'love'}
1337505,338395,158025,05/1337505.mp3,240.9,"{'hopeful', 'love'}"
1337506,338395,158025,06/1337506.mp3,173.2,"{'hopeful', 'love', 'sad', 'uplifting'}"
1337507,338395,158025,07/1337507.mp3,207.2,"{'love', 'sad'}"
1337508,338395,158025,08/1337508.mp3,197.3,{'love'}
1337509,338395,158025,09/1337509.mp3,151.2,{'love'}
1337776,466600,158053,76/1337776.mp3,39.1,{'inspiring'}
1337777,466600,158053,77/1337777.mp3,65.0,{'inspiring'}
1337801,488990,158055,01/1337801.mp3,286.4,{'love'}
1337807,488990,158055,07/1337807.mp3,224.9,{'sad'}
1337809,488990,158055,09/1337809.mp3,277.0,{'sad'}
1337865,375935,158064,65/1337865.mp3,195.0,{'motivational'}
1337903,489019,158070,03/1337903.mp3,353.1,"{'inspiring', 'energetic'}"
1338302,435725,158118,02/1338302.mp3,62.2,"{'energetic', 'uplifting'}"
1338310,435725,158118,10/1338310.mp3,105.1,{'uplifting'}
1338443,369180,158137,43/1338443.mp3,299.4,{'inspiring'}
1338745,466600,158164,45/1338745.mp3,72.0,{'inspiring'}
1339230,365072,158206,30/1339230.mp3,196.6,{'sad'}
1339326,466600,158217,26/1339326.mp3,40.0,"{'inspiring', 'happy'}"
1339327,466600,158217,27/1339327.mp3,70.1,"{'inspiring', 'happy'}"
1339480,489296,158235,80/1339480.mp3,144.4,{'motivational'}
1339481,489296,158235,81/1339481.mp3,208.4,{'energetic'}
1339596,489296,158235,96/1339596.mp3,153.3,{'energetic'}
1339597,459750,158244,97/1339597.mp3,238.0,{'energetic'}
1339598,489296,158235,98/1339598.mp3,184.5,{'energetic'}
1339601,489296,158235,01/1339601.mp3,192.5,{'inspiring'}
1339875,489296,158235,75/1339875.mp3,233.8,{'energetic'}
1340259,337293,158315,59/1340259.mp3,179.0,{'sad'}
1340329,489364,158317,29/1340329.mp3,256.1,{'sad'}
1340334,481897,158322,34/1340334.mp3,177.8,{'energetic'}
1340335,481897,158322,35/1340335.mp3,50.3,{'calm'}
1340337,481897,158322,37/1340337.mp3,183.2,"{'energetic', 'love'}"
1340338,481897,158322,38/1340338.mp3,240.0,{'energetic'}
1340342,481897,158322,42/1340342.mp3,152.6,{'sad'}
1340782,466600,158354,82/1340782.mp3,35.0,"{'inspiring', 'happy', 'motivational'}"
1340783,466600,158354,83/1340783.mp3,67.0,"{'inspiring', 'happy', 'motivational'}"
1340788,489644,158355,88/1340788.mp3,256.0,{'calm'}
1341308,460992,158399,08/1341308.mp3,224.0,{'calm'}
1341458,368142,158410,58/1341458.mp3,243.4,{'happy'}
1341461,368142,158410,61/1341461.mp3,304.8,{'happy'}
1341464,368142,158410,64/1341464.mp3,106.0,{'happy'}
1341469,489349,158411,69/1341469.mp3,242.1,"{'happy', 'love'}"
1341470,489349,158411,70/1341470.mp3,175.3,{'sad'}
1341477,489349,158411,77/1341477.mp3,235.2,{'sad'}
1341573,437980,158416,73/1341573.mp3,60.2,{'energetic'}
1341601,437980,158414,01/1341601.mp3,60.9,"{'energetic', 'uplifting'}"
1341605,437980,158587,05/1341605.mp3,30.7,{'motivational'}
1341606,437980,158587,06/1341606.mp3,60.9,"{'inspiring', 'motivational', 'uplifting'}"
1341607,437980,158587,07/1341607.mp3,168.0,"{'inspiring', 'happy'}"
1341730,460992,158399,30/1341730.mp3,192.0,{'uplifting'}
1342133,375104,158483,33/1342133.mp3,127.1,{'happy'}
1342134,375104,158483,34/1342134.mp3,127.3,{'happy'}
1342135,375104,158483,35/1342135.mp3,107.8,{'energetic'}
1342137,375104,158483,37/1342137.mp3,61.1,{'happy'}
1342150,430126,158459,50/1342150.mp3,71.7,{'energetic'}
1342153,430126,158459,53/1342153.mp3,132.9,{'energetic'}
1342212,489770,158476,12/1342212.mp3,227.0,{'love'}
1342215,489770,158476,15/1342215.mp3,163.7,{'love'}
1342463,466600,158498,63/1342463.mp3,56.1,{'inspiring'}
1342464,466600,158498,64/1342464.mp3,38.0,{'inspiring'}
1342515,4398,158506,15/1342515.mp3,137.5,"{'inspiring', 'calm'}"
1342523,4398,158506,23/1342523.mp3,38.3,"{'inspiring', 'calm'}"
1342570,352379,158510,70/1342570.mp3,229.0,{'love'}
1342572,352379,158510,72/1342572.mp3,265.9,"{'happy', 'love'}"
1342574,432273,158511,74/1342574.mp3,177.6,{'energetic'}
1342575,432273,158511,75/1342575.mp3,97.8,"{'love', 'sad'}"
1342576,432273,158511,76/1342576.mp3,34.1,{'sad'}
1342578,432273,158511,78/1342578.mp3,99.4,{'sad'}
1342581,432273,158511,81/1342581.mp3,197.4,{'inspiring'}
1342718,489768,158525,18/1342718.mp3,143.5,{'inspiring'}
1342724,489768,158525,24/1342724.mp3,93.4,{'inspiring'}
1342999,441841,158566,99/1342999.mp3,355.2,{'relaxing'}
1343112,466600,158573,12/1343112.mp3,31.1,{'inspiring'}
1343113,466600,158573,13/1343113.mp3,68.0,{'inspiring'}
1343296,437980,158586,96/1343296.mp3,31.7,{'happy'}
1343297,437980,158586,97/1343297.mp3,130.3,"{'energetic', 'happy'}"
1343298,437980,158586,98/1343298.mp3,59.7,"{'energetic', 'happy'}"
1343383,489019,158593,83/1343383.mp3,248.4,{'sad'}
1343389,489019,158593,89/1343389.mp3,280.3,{'sad'}
1343400,488990,158594,00/1343400.mp3,269.4,{'sad'}
1343434,470592,158599,34/1343434.mp3,414.4,{'happy'}
1343436,470592,158599,36/1343436.mp3,416.3,{'happy'}
1343442,488843,158863,42/1343442.mp3,228.6,"{'relaxing', 'calm'}"
1343443,488843,158863,43/1343443.mp3,184.0,"{'inspiring', 'relaxing', 'hopeful'}"
1343449,488843,158863,49/1343449.mp3,137.0,{'calm'}
1343549,470592,158599,49/1343549.mp3,363.8,{'happy'}
1344095,484797,158662,95/1344095.mp3,113.5,{'inspiring'}
1344188,441585,158670,88/1344188.mp3,248.5,{'love'}
1344326,465566,158685,26/1344326.mp3,206.3,{'sad'}
1344327,465566,158685,27/1344327.mp3,250.4,"{'inspiring', 'sad'}"
1344328,465566,158685,28/1344328.mp3,180.0,"{'love', 'sad'}"
1344329,465566,158685,29/1344329.mp3,169.5,{'sad'}
1344330,465566,158685,30/1344330.mp3,152.0,"{'love', 'sad'}"
1344331,465566,158685,31/1344331.mp3,164.8,{'sad'}
1344332,465566,158685,32/1344332.mp3,258.2,"{'love', 'sad'}"
1344339,466600,158687,39/1344339.mp3,34.0,"{'inspiring', 'happy'}"
1344340,466600,158687,40/1344340.mp3,71.1,"{'inspiring', 'happy'}"
1344447,483387,158698,47/1344447.mp3,146.1,{'inspiring'}
1344957,466600,158749,57/1344957.mp3,68.0,"{'inspiring', 'happy', 'motivational'}"
1344958,466600,158749,58/1344958.mp3,35.1,"{'inspiring', 'happy', 'motivational'}"
1346188,488843,158863,88/1346188.mp3,129.1,"{'inspiring', 'calm'}"
1346189,488843,158863,89/1346189.mp3,198.0,"{'inspiring', 'relaxing', 'hopeful'}"
1346190,488843,158863,90/1346190.mp3,193.0,"{'inspiring', 'relaxing'}"
